0.53	-15	8.5	0.00351869122995	-0.00080357974614	-0.00041397198595
0.53	-15	9	0.00584004638711	-0.0011259078875	-0.00036610936589
0.53	-15	9.5	0.00593871284914	-0.00091568761279	0.00159071678967
0.53	-15	10	0.000754570337974	-9.85541096e-05	-6.957314426e-05
0.53	-15	10.5	0.00163050633721	-0.0002767777734	-0.0001796671844
0.53	-15	11	0.00326448352683	-0.00063503178085	-0.00029007920492
0.53	-15	11.5	0.00473700827641	-0.00090748290917	2.169727e-07
0.53	-15	12	4.952130398e-05	-3.054326133e-05	0.00014648046169
0.53	-15	12.5	-7.125616e-08	2.845149771e-06	1.4891572e-07
0.53	-9	4.5	3.4715976e-10	-4.382668e-07	-1.388933e-08
0.53	-9	5	3.262418118e-06	3.2592675e-07	-1.24546354e-06
0.53	-9	5.5	8.467540425e-06	2.401048131e-06	-6.518531e-07
0.53	-9	6	1.7172701918e-05	7.474936837e-06	-4.68333732e-06
0.53	-9	6.5	4.0272560765e-05	1.8828872335e-05	-2.5697641e-06
0.53	-9	7	7.0108082611e-05	3.4575838256e-05	-2.404562373e-05
0.53	-9	7.5	0.000192669580861	8.688343153e-05	-8.76520879e-06
0.53	-9	8	0.00051464418359	0.000217786793046	-0.0002823236522
0.53	-9	8.5	0.00301013991596	0.00165370877291	-0.00037372312134
0.53	-9	9	0.00486132249329	0.00287257708563	-0.00030486124205
0.53	-9	9.5	0.00480637779548	0.00285511008262	0.00130653052221
0.53	-9	10	0.000685568053094	0.000472317952042	-6.291575901e-05
0.53	-9	10.5	0.00145662343382	0.000908235319559	-0.000160507493
0.53	-9	11	0.00282637450688	0.00166687575303	-0.00025050076099
0.53	-9	11.5	0.00399865663019	0.0022782901361	1.2792650816e-05
0.53	-9	12	4.5339484292e-05	7.2873602118e-05	0.000134133333918
0.53	-9	12.5	-6.567787e-08	2.961204616e-06	1.3754547e-07
0.53	-3	4.5	1.5054906e-10	-4.315132e-07	-5.911823e-09
0.53	-3	5	1.311754181e-06	2.075204956e-06	-5.011621e-07
0.53	-3	5.5	3.403799914e-06	6.956240936e-06	-2.620997e-07
0.53	-3	6	6.898699331e-06	1.6971394831e-05	-1.88062793e-06
0.53	-3	6.5	1.6161960884e-05	4.0442507843e-05	-1.02526588e-06
0.53	-3	7	2.8054968982e-05	7.4893883973e-05	-9.62499288e-06
0.53	-3	7.5	7.6685393862e-05	0.000189961651302	-3.79287364e-06
0.53	-3	8	0.000226325660052	0.000518481446952	-0.00011862243064
0.53	-3	8.5	0.00112800635095	0.00312494294452	-0.00016404893211
0.53	-3	9	0.00183680912019	0.00515329346589	-0.00011518764678
0.53	-3	9.5	0.00178823939305	0.00490681772657	0.000490371733911
0.53	-3	10	0.000273011019814	0.000847072289385	-2.492981194e-05
0.53	-3	10.5	0.000573696349503	0.00166438542549	-6.319755955e-05
0.53	-3	11	0.00109177393427	0.00306278841133	-9.659841717e-05
0.53	-3	11.5	0.00152167199996	0.00412831332005	8.007276746e-06
0.53	-3	12	1.8145446311e-05	0.000141570793954	5.3688082955e-05
0.53	-3	12.5	-2.602534e-08	3.039286953e-06	5.6721304e-08
0.53	3	4.5	-1.14015e-10	-4.315132e-07	4.8229294e-09
0.53	3	5	-1.31204935e-06	2.075204956e-06	5.0009474e-07
0.53	3	5.5	-3.4055217e-06	6.956241012e-06	2.6199499e-07
0.53	3	6	-6.90674209e-06	1.6971392237e-05	1.88517621e-06
0.53	3	6.5	-1.620211761e-05	4.0442508165e-05	1.047800568e-06
0.53	3	7	-2.829454107e-05	7.489393036e-05	9.686334053e-06
0.53	3	7.5	-7.817651027e-05	0.000189988126233	2.872536886e-06
0.53	3	8	-0.00016482727826	0.000529374293024	0.00010027304001
0.53	3	8.5	-0.001220944052	0.00310302172242	0.000108957155911
0.53	3	9	-0.0018337138538	0.00515323575258	0.000115076471429
0.53	3	9.5	-0.0017877079662	0.00490681758228	-0.00048998795006
0.53	3	10	-0.00027289153906	0.000847072288248	2.5078443942e-05
0.53	3	10.5	-0.00057366121024	0.00166438542711	6.3258222557e-05
0.53	3	11	-0.0010917612472	0.00306278841133	9.6626275234e-05
0.53	3	11.5	-0.0015216666608	0.00412831332005	-7.99307264e-06
0.53	3	12	-1.81429221e-05	0.000141570793954	-5.368019919e-05
0.53	3	12.5	2.7331707e-08	3.039286953e-06	-5.20368e-08
0.53	9	4.5	-3.106257e-10	-4.382668e-07	1.2800434e-08
0.53	9	5	-3.26271329e-06	3.2592675e-07	1.24439615e-06
0.53	9	5.5	-8.46926222e-06	2.401048132e-06	6.5174839e-07
0.53	9	6	-1.718074454e-05	7.474936851e-06	4.687885607e-06
0.53	9	6.5	-4.031271716e-05	1.8828873134e-05	2.592299078e-06
0.53	9	7	-7.034761829e-05	3.4575953586e-05	2.4107017777e-05
0.53	9	7.5	-0.00019415700304	8.6949271181e-05	7.882679773e-06
0.53	9	8	-0.00046971507355	0.000247126578508	0.000268468346654
0.53	9	8.5	-0.0030785830364	0.00158878804029	0.000332390403006
0.53	9	9	-0.004858242384	0.00287241958094	0.000304839122151
0.53	9	9.5	-0.0048058464708	0.00285510971843	-0.0013061465822
0.53	9	10	-0.00068544857355	0.000472317949216	6.3064391962e-05
0.53	9	10.5	-0.0014565882947	0.000908235319491	0.000160568156019
0.53	9	11	-0.0028263618198	0.00166687575303	0.000250528619063
0.53	9	11.5	-0.003998651291	0.0022782901361	-1.277844671e-05
0.53	9	12	-4.533696008e-05	7.2873602118e-05	-0.00013412545015
0.53	9	12.5	6.6984237e-08	2.961204616e-06	-1.32861e-07
0.53	15	4.5	-3.382823e-10	-4.483046e-07	1.3922571e-08
0.53	15	5	-3.53832889e-06	-2.27559674e-06	1.349433469e-06
0.53	15	5.5	-9.18684769e-06	-4.37612852e-06	7.0699807e-07
0.53	15	6	-1.864854007e-05	-6.6690951e-06	5.088605405e-06
0.53	15	6.5	-4.379673343e-05	-1.34137339e-05	2.81564502e-06
0.53	15	7	-7.654019484e-05	-2.5725482e-05	2.6244380241e-05
0.53	15	7.5	-0.00021188107549	-6.801399399e-05	8.672478881e-06
0.53	15	8	-0.000535577658	-0.00019589592239	0.000301440154599
0.53	15	8.5	-0.003529558921	-0.00089556912923	0.000400691525317
0.53	15	9	-0.0058369893426	-0.0011260794772	0.000366219861524
0.53	15	9.5	-0.005938181669	-0.00091568801918	-0.0015903326077
0.53	15	10	-0.00075445086024	-9.855411266e-05	6.9721778618e-05
0.53	15	10.5	-0.0016304711981	-0.00027677777348	0.000179727847446
0.53	15	11	-0.0032644708398	-0.00063503178085	0.000290107062993
0.53	15	11.5	-0.0047370029372	-0.00090748290917	-2.027686e-07
0.53	15	12	-4.951877977e-05	-3.054326133e-05	-0.00014647257792
0.53	15	12.5	7.256253e-08	2.845149771e-06	-1.442312e-07
0.53	21	4.5	-1.827749e-10	-4.564702e-07	7.6128293e-09
0.53	21	5	-1.99574792e-06	-4.39326938e-06	7.6081239e-07
0.53	21	5.5	-5.18293503e-06	-9.89522186e-06	3.9882305e-07
0.53	21	6	-1.052757502e-05	-1.820102292e-05	2.873307546e-06
0.53	21	6.5	-2.474785324e-05	-3.974727722e-05	1.595432564e-06
0.53	21	7	-4.334242592e-05	-7.511519242e-05	1.4863580552e-05
0.53	21	7.5	-0.00012047087081	-0.00019569885922	4.761395889e-06
0.53	21	8	-0.0003174594725	-0.00057782711111	0.000176024587367
0.53	21	8.5	-0.002071785736	-0.0031570117168	0.000251713751253
0.53	21	9	-0.0036122080536	-0.0050849116834	0.000226687089038
0.53	21	9.5	-0.0037848896559	-0.0048915019758	-0.00099963277022
0.53	21	10	-0.0004307320651	-0.00057566033507	3.9987659405e-05
0.53	21	10.5	-0.00094443396219	-0.0012992501233	0.000104113644936
0.53	21	11	-0.0019446002572	-0.0027434513191	0.000173209631769
0.53	21	11.5	-0.0028903845252	-0.0039846888079	7.560302153e-06
0.53	21	12	-2.809256771e-05	-0.00011585046095	-8.308428202e-05
0.53	21	12.5	4.1199821e-08	2.750740064e-06	-8.030431e-08
0.53	27	4.5	7.6015414e-11	-4.585685e-07	-2.88743e-09
0.53	27	5	5.730844e-07	-4.93769215e-06	-2.192242e-07
0.53	27	5.5	1.487752788e-06	-1.131446654e-05	-1.146348e-07
0.53	27	6	3.019415231e-06	-2.116844435e-05	-8.2259e-07
0.53	27	6.5	7.085653299e-06	-4.653008722e-05	-4.439607e-07
0.53	27	7	1.2304821277e-05	-8.785714692e-05	-4.233463e-06
0.53	27	7.5	3.3702651205e-05	-0.00022877053858	-1.86621562e-06
0.53	27	8	7.9365584084e-05	-0.00069042712961	-4.682765529e-05
0.53	27	8.5	0.000658546265483	-0.0037434237112	-5.658999659e-05
0.53	27	9	0.00106636207423	-0.0062314750261	-6.66368425e-05
0.53	27	9.5	0.00112480630119	-0.0060890141781	0.000296146802019
0.53	27	10	0.000124196259888	-0.00070017426799	-1.143803537e-05
0.53	27	10.5	0.000273207233646	-0.0015711139068	-3.007612858e-05
0.53	27	11	0.000566785109959	-0.0033245133748	-5.049688147e-05
0.53	27	11.5	0.000848152810495	-0.0048610429628	-2.800089e-06
0.53	27	12	8.083574973e-06	-0.00013793635909	2.3906023758e-05
0.53	27	12.5	-1.099289e-08	2.726477114e-06	2.6080549e-08
0.54	-27	4.5	-7.551949e-11	-4.59492e-07	1.7439169e-09
0.54	-27	5	-4.931285e-07	-4.41002359e-06	1.8856746e-07
0.54	-27	5.5	-1.28264832e-06	-9.9700733e-06	1.0021682e-07
0.54	-27	6	-2.61678124e-06	-1.849758735e-05	7.1215714e-07
0.54	-27	6.5	-6.13665896e-06	-4.032355755e-05	4.0899381e-07
0.54	-27	7	-1.092307388e-05	-7.685870828e-05	3.703616041e-06
0.54	-27	7.5	-3.030397509e-05	-0.00019866002293	9.0056895e-07
0.54	-27	8	-8.600295765e-05	-0.00060317857702	4.602406932e-05
0.54	-27	8.5	-0.00048527375972	-0.0032283948012	7.2360798711e-05
0.54	-27	9	-0.00089815350134	-0.0053178111502	5.7455123558e-05
0.54	-27	9.5	-0.00093836624116	-0.0051469504405	-0.00024739563653
0.54	-27	10	-0.00010671633155	-0.00059382567343	9.781588736e-06
0.54	-27	10.5	-0.00023405361494	-0.0013361065403	2.6310267547e-05
0.54	-27	11	-0.00048249716923	-0.0028364017999	4.3582181321e-05
0.54	-27	11.5	-0.0007169216064	-0.0041338063954	2.4399168e-07
0.54	-27	12	-7.99183947e-06	-0.00012860649295	-2.222750264e-05
0.54	-27	12.5	1.2379802e-08	2.762877052e-06	-2.260164e-08
0.54	-21	4.5	3.4942846e-10	-4.57442e-07	-8.517791e-09
0.54	-21	5	1.716090038e-06	-3.94144872e-06	-6.589008e-07
0.54	-21	5.5	4.46127369e-06	-8.74816348e-06	-3.492287e-07
0.54	-21	6	9.09035563e-06	-1.593395171e-05	-2.46919616e-06
0.54	-21	6.5	2.1267019419e-05	-3.448729623e-05	-1.3758897e-06
0.54	-21	7	3.7476672881e-05	-6.580364959e-05	-1.276614867e-05
0.54	-21	7.5	0.000102290516275	-0.00017029481375	-4.94678769e-06
0.54	-21	8	0.000267119902998	-0.00052973944492	-0.00014938654676
0.54	-21	8.5	0.00181989969767	-0.0026633207965	-0.0002033018284
0.54	-21	9	0.00306532320528	-0.0043631451999	-0.00019538222625
0.54	-21	9.5	0.00317287390923	-0.0041648036556	0.000839966239879
0.54	-21	10	0.000370756276181	-0.0004866143325	-3.360139751e-05
0.54	-21	10.5	0.000809955392204	-0.0011041813745	-9.090674004e-05
0.54	-21	11	0.00165865997886	-0.0023462200658	-0.00014967826625
0.54	-21	11.5	0.00245024404372	-0.0034035342682	7.8852514e-07
0.54	-21	12	2.7787025343e-05	-0.0001079488896	7.7290096823e-05
0.54	-21	12.5	-4.012619e-08	2.788133784e-06	8.9149556e-08
0.54	-15	4.5	6.0478216e-10	-4.494644e-07	-1.468418e-08
0.54	-15	5	3.042835717e-06	-2.11874856e-06	-1.16793117e-06
0.54	-15	5.5	7.909403619e-06	-3.99609869e-06	-6.190231e-07
0.54	-15	6	1.6110455734e-05	-5.96965714e-06	-4.37667e-06
0.54	-15	6.5	3.7673596599e-05	-1.182241741e-05	-2.44438397e-06
0.54	-15	7	6.6375074673e-05	-2.293281901e-05	-2.259102843e-05
0.54	-15	7.5	0.000181033774897	-6.053030178e-05	-8.4397504e-06
0.54	-15	8	0.000482594613271	-0.00020871942352	-0.00026612695089
0.54	-15	8.5	0.00302097100525	-0.00071663363861	-0.00036192183607
0.54	-15	9	0.00501271069435	-0.0010141698523	-0.00031968762441
0.54	-15	9.5	0.00505817336615	-0.00083545216141	0.00135584148719
0.54	-15	10	0.00065032206501	-7.501083434e-05	-5.877722528e-05
0.54	-15	10.5	0.00140316155028	-0.0002281141739	-0.00015750719016
0.54	-15	11	0.00280403055602	-0.00055151571863	-0.00025255431291
0.54	-15	11.5	0.00405669546802	-0.00080494375844	1.1366512854e-05
0.54	-15	12	4.8990933035e-05	-2.8132521e-05	0.000136289154338
0.54	-15	12.5	-7.167711e-08	2.886410324e-06	1.5630101e-07
0.54	-9	4.5	5.5936873e-10	-4.396576e-07	-1.358754e-08
0.54	-9	5	2.805918973e-06	1.2058738e-07	-1.07713421e-06
0.54	-9	5.5	7.29200991e-06	1.839984108e-06	-5.707015e-07
0.54	-9	6	1.4844115156e-05	6.25502417e-06	-4.0323419e-06
0.54	-9	6.5	3.4683021691e-05	1.594185654e-05	-2.24948149e-06
0.54	-9	7	6.101357201e-05	2.9451017211e-05	-2.075762674e-05
0.54	-9	7.5	0.000165916129144	7.2931612415e-05	-7.80291067e-06
0.54	-9	8	0.000451140751666	0.000184057728405	-0.00024520913484
0.54	-9	8.5	0.00260451772333	0.00140665755886	-0.00032882200419
0.54	-9	9	0.00422428739141	0.00245262593658	-0.00026946755232
0.54	-9	9.5	0.00415751190172	0.00242388451495	0.00112941557009
0.54	-9	10	0.000591949557675	0.000419149808077	-5.324914603e-05
0.54	-9	10.5	0.00125837445868	0.000794597181223	-0.00014125356583
0.54	-9	11	0.00244640710658	0.00143694013324	-0.00021984793006
0.54	-9	11.5	0.00346070830216	0.00194270852582	1.9914439725e-05
0.54	-9	12	4.4867978602e-05	6.8687813006e-05	0.000124842398702
0.54	-9	12.5	-6.606528e-08	3.007218373e-06	1.4435712e-07
0.54	-3	4.5	2.3652085e-10	-4.330595e-07	-5.791274e-09
0.54	-3	5	1.12822609e-06	1.626440952e-06	-4.334844e-07
0.54	-3	5.5	2.931328801e-06	5.763115819e-06	-2.295018e-07
0.54	-3	6	5.963531036e-06	1.4464892078e-05	-1.61927726e-06
0.54	-3	6.5	1.3919684839e-05	3.4561830511e-05	-8.972108e-07
0.54	-3	7	2.4414813889e-05	6.4500683651e-05	-8.31187776e-06
0.54	-3	7.5	6.6044046404e-05	0.000161832710602	-3.4210156e-06
0.54	-3	8	0.000198727274745	0.000447552310575	-0.00010268408137
0.54	-3	8.5	0.000979778905203	0.00269322442739	-0.00014469057293
0.54	-3	9	0.00160732111747	0.00446811308499	-0.00010255206641
0.54	-3	9.5	0.00155970595678	0.00424043304152	0.000427136794801
0.54	-3	10	0.000236021657813	0.000744534545094	-2.111892426e-05
0.54	-3	10.5	0.00049681505547	0.0014511741525	-5.575174931e-05
0.54	-3	11	0.00094941380207	0.00265772309679	-8.518985146e-05
0.54	-3	11.5	0.00132508582562	0.00356558945618	1.0191254947e-05
0.54	-3	12	1.7960509969e-05	0.000133039464349	4.9980447418e-05
0.54	-3	12.5	-2.617476e-08	3.08849816e-06	5.9456057e-08
0.54	3	4.5	-1.979116e-10	-4.330595e-07	4.6996004e-09
0.54	3	5	-1.12852122e-06	1.626440952e-06	4.3240422e-07
0.54	3	5.5	-2.93305811e-06	5.763115898e-06	2.2934277e-07
0.54	3	6	-5.97159327e-06	1.4464892085e-05	1.623576382e-06
0.54	3	6.5	-1.395969109e-05	3.456183086e-05	9.1839759e-07
0.54	3	7	-2.464992876e-05	6.4500732795e-05	8.364337497e-06
0.54	3	7.5	-6.743096021e-05	0.000161859028517	2.461505624e-06
0.54	3	8	-0.00014441607664	0.000456846933119	8.8132107005e-05
0.54	3	8.5	-0.001062590822	0.00267358390486	9.6927671758e-05
0.54	3	9	-0.0016043468988	0.0044680552509	0.000102336406827
0.54	3	9.5	-0.0015591780916	0.00424043289009	-0.00042677033078
0.54	3	10	-0.00023590164052	0.000744534543858	2.126433734e-05
0.54	3	10.5	-0.00049677957114	0.0014511741541	5.5811628814e-05
0.54	3	11	-0.00094940095371	0.00265772309679	8.5217471083e-05
0.54	3	11.5	-0.0013250804094	0.00356558945618	-1.017713705e-05
0.54	3	12	-1.795794653e-05	0.000133039464349	-4.997259926e-05
0.54	3	12.5	2.7502403e-08	3.08849816e-06	-5.478788e-08
0.54	9	4.5	-5.207595e-10	-4.396576e-07	1.2495868e-08
0.54	9	5	-2.8062141e-06	1.2058738e-07	1.076054055e-06
0.54	9	5.5	-7.29373922e-06	1.839984109e-06	5.7054248e-07
0.54	9	6	-1.485217738e-05	6.255024186e-06	4.036641024e-06
0.54	9	6.5	-3.472302759e-05	1.5941857407e-05	2.270668607e-06
0.54	9	7	-6.124864919e-05	2.9451139398e-05	2.0810143171e-05
0.54	9	7.5	-0.000167300165	7.2997062002e-05	6.881120803e-06
0.54	9	8	-0.00041123077006	0.000208894455821	0.000234261188151
0.54	9	8.5	-0.002664403159	0.00134941932555	0.00029322547044
0.54	9	9	-0.0042213262816	0.00245246872158	0.000269341215483
0.54	9	9.5	-0.0041569841435	0.00242388413382	-0.0011290489403
0.54	9	10	-0.00059182954169	0.000419149805004	5.3394560155e-05
0.54	9	10.5	-0.0012583389745	0.000794597181149	0.000141313445353
0.54	9	11	-0.0024463942582	0.00143694013323	0.000219875549677
0.54	9	11.5	-0.0034607028859	0.00194270852582	-1.990032183e-05
0.54	9	12	-4.486541517e-05	6.8687813006e-05	-0.00012483455054
0.54	9	12.5	6.7392921e-08	3.007218373e-06	-1.396889e-07
0.54	15	4.5	-5.661729e-10	-4.494644e-07	1.3592511e-08
0.54	15	5	-3.04313085e-06	-2.11874856e-06	1.166851023e-06
0.54	15	5.5	-7.91113293e-06	-3.99609869e-06	6.188641e-07
0.54	15	6	-1.611851795e-05	-5.96965712e-06	4.38096914e-06
0.54	15	6.5	-3.771360197e-05	-1.182241647e-05	2.46557156e-06
0.54	15	7	-6.661009585e-05	-2.293268655e-05	2.2643629141e-05
0.54	15	7.5	-0.00018241352892	-6.045932375e-05	7.574055344e-06
0.54	15	8	-0.00046760881083	-0.00017875696575	0.000262036503066
0.54	15	8.5	-0.003030595793	-0.000794907896	0.000350296384623
0.54	15	9	-0.005009769954	-0.0010143410346	0.000319694317886
0.54	15	9.5	-0.0050576457606	-0.00083545258419	-0.0013554746029
0.54	15	10	-0.00065020205097	-7.501083767e-05	5.892264095e-05
0.54	15	10.5	-0.0014031260661	-0.00022811417398	0.000157567069707
0.54	15	11	-0.0028040177077	-0.00055151571864	0.000252581932535
0.54	15	11.5	-0.0040566900518	-0.00080494375844	-1.135239496e-05
0.54	15	12	-4.89883696e-05	-2.8132521e-05	-0.00013628130618
0.54	15	12.5	7.3004744e-08	2.886410324e-06	-1.516328e-07
0.54	21	4.5	-3.108192e-10	-4.57442e-07	7.4261173e-09
0.54	21	5	-1.71638517e-06	-3.94144872e-06	6.5782067e-07
0.54	21	5.5	-4.463003e-06	-8.74816348e-06	3.4906977e-07
0.54	21	6	-9.09841783e-06	-1.593395171e-05	2.4734953e-06
0.54	21	6.5	-2.130702437e-05	-3.448729571e-05	1.397077683e-06
0.54	21	7	-3.771164849e-05	-6.58035749e-05	1.2818817929e-05
0.54	21	7.5	-0.00010366678328	-0.0001702547811	4.126752316e-06
0.54	21	8	-0.00027592403288	-0.000511312568	0.000152389958607
0.54	21	8.5	-0.0017666945701	-0.0027172725284	0.000217694752562
0.54	21	9	-0.003062398603	-0.0043632420951	0.000195497443062
0.54	21	9.5	-0.0031723464193	-0.0041648038999	-0.00083959913821
0.54	21	10	-0.00037063626373	-0.00048661433438	3.3746814446e-05
0.54	21	10.5	-0.00080991990809	-0.0011041813745	9.0966619619e-05
0.54	21	11	-0.0016586471305	-0.0023462200658	0.000149705885875
0.54	21	11.5	-0.0024502386275	-0.0034035342682	-7.744072e-07
0.54	21	12	-2.778446191e-05	-0.0001079488896	-7.728224866e-05
0.54	21	12.5	4.1453831e-08	2.788133784e-06	-8.448138e-08
0.54	27	4.5	1.1412872e-10	-4.59492e-07	-2.83559e-09
0.54	27	5	4.9283334e-07	-4.41002359e-06	-1.896476e-07
0.54	27	5.5	1.280919013e-06	-9.9700733e-06	-1.003758e-07
0.54	27	6	2.608719038e-06	-1.849758735e-05	-7.07858e-07
0.54	27	6.5	6.096654411e-06	-4.032354484e-05	-3.878057e-07
0.54	27	7	1.0688108452e-05	-7.685879763e-05	-3.65092916e-06
0.54	27	7.5	2.892860479e-05	-0.0001986715222	-1.70886604e-06
0.54	27	8	7.052192298e-05	-0.0006085903056	-4.095279462e-05
0.54	27	8.5	0.000558662954236	-0.003212045158	-5.009258624e-05
0.54	27	9	0.000901074054006	-0.0053177834774	-5.731197254e-05
0.54	27	9.5	0.000938893703154	-0.0051469503698	0.000247762796131
0.54	27	10	0.000106836343545	-0.00059382567515	-9.63617148e-06
0.54	27	10.5	0.000234089099048	-0.0013361065403	-2.625038796e-05
0.54	27	11	0.000482510017575	-0.0028364018004	-4.35545617e-05
0.54	27	11.5	0.00071692702266	-0.0041338063954	-2.298738e-07
0.54	27	12	7.994402909e-06	-0.00012860649295	2.2235350795e-05
0.54	27	12.5	-1.105216e-08	2.762877052e-06	2.7269812e-08
0.55	-27	4.5	-1.086917e-10	-4.60262e-07	1.6857473e-09
0.55	-27	5	-4.253347e-07	-3.9610408e-06	1.6342805e-07
0.55	-27	5.5	-1.10758613e-06	-8.82793687e-06	8.7917053e-08
0.55	-27	6	-2.26797192e-06	-1.622832774e-05	6.1507864e-07
0.55	-27	6.5	-5.29980019e-06	-3.507460197e-05	3.5950449e-07
0.55	-27	7	-9.53464764e-06	-6.746482426e-05	3.202461744e-06
0.55	-27	7.5	-2.61796906e-05	-0.00017321462851	7.3202499e-07
0.55	-27	8	-7.409074261e-05	-0.00053378923411	3.9754297919e-05
0.55	-27	8.5	-0.00041584003412	-0.0027800822334	6.2066355158e-05
0.55	-27	9	-0.0007628585703	-0.0045567722022	4.9594180948e-05
0.55	-27	9.5	-0.0007874927457	-0.0043671030052	-0.00020814180364
0.55	-27	10	-9.208418123e-05	-0.0005041389529	8.25029994e-06
0.55	-27	10.5	-0.00020124628663	-0.0011384002498	2.3042949209e-05
0.55	-27	11	-0.0004125423258	-0.0024275101359	3.7751840684e-05
0.55	-27	11.5	-0.00060898311338	-0.0035282221985	-1.63056017e-06
0.55	-27	12	-7.85440767e-06	-0.00011971453285	-2.064212885e-05
0.55	-27	12.5	1.2415204e-08	2.798917128e-06	-2.378548e-08
0.55	-21	4.5	4.6973447e-10	-4.582627e-07	-8.321528e-09
0.55	-21	5	1.480088926e-06	-3.55659235e-06	-5.714123e-07
0.55	-21	5.5	3.851884927e-06	-7.77300947e-06	-3.065374e-07
0.55	-21	6	7.876417111e-06	-1.400750621e-05	-2.13191227e-06
0.55	-21	6.5	1.8355906867e-05	-3.003858654e-05	-1.20671061e-06
0.55	-21	7	3.265914949e-05	-5.784909653e-05	-1.104299885e-05
0.55	-21	7.5	8.8183467423e-05	-0.00014877424705	-4.43660176e-06
0.55	-21	8	0.000234682865994	-0.00046926992004	-0.00013012336122
0.55	-21	8.5	0.00155658520551	-0.0023019064583	-0.00017781899772
0.55	-21	9	0.00261201967986	-0.0037559967335	-0.00016931598806
0.55	-21	9.5	0.0026739666845	-0.0035543414091	0.000709398872726
0.55	-21	10	0.000320069771105	-0.00041148206069	-2.830716517e-05
0.55	-21	10.5	0.000697122017327	-0.00093982046552	-7.96737653e-05
0.55	-21	11	0.00142049783804	-0.0020116876025	-0.00012986811141
0.55	-21	11.5	0.00208638442092	-0.0029156376365	6.877753894e-06
0.55	-21	12	2.7311972506e-05	-0.00010040925159	7.1783579549e-05
0.55	-21	12.5	-4.020218e-08	2.825137264e-06	9.3234021e-08
0.55	-15	4.5	8.1731761e-10	-4.504831e-07	-1.433503e-08
0.55	-15	5	2.624474259e-06	-1.98327445e-06	-1.01281638e-06
0.55	-15	5.5	6.829462955e-06	-3.67008036e-06	-5.433512e-07
0.55	-15	6	1.3960971102e-05	-5.37449647e-06	-3.77939165e-06
0.55	-15	6.5	3.2524876167e-05	-1.047677523e-05	-2.14472751e-06
0.55	-15	7	5.7870589955e-05	-2.054528908e-05	-1.954830456e-05
0.55	-15	7.5	0.000156196954788	-5.411457272e-05	-7.53074071e-06
0.55	-15	8	0.000423427198979	-0.00018872240531	-0.0002316957407
0.55	-15	8.5	0.00260131503337	-0.00063876216525	-0.00031733607728
0.55	-15	9	0.00431591313832	-0.00090881798661	-0.00027987260107
0.55	-15	9.5	0.00432242065661	-0.0007538875408	0.00115953373886
0.55	-15	10	0.000562157956219	-5.516331178e-05	-4.958865037e-05
0.55	-15	10.5	0.00121108445047	-0.00018650643878	-0.00013843784917
0.55	-15	11	0.00241581102109	-0.00047754527755	-0.00022050280934
0.55	-15	11.5	0.00348425232109	-0.00071109033717	1.9534405967e-05
0.55	-15	12	4.8165835068e-05	-2.582770685e-05	0.000126613304813
0.55	-15	12.5	-7.181998e-08	2.927162426e-06	1.6355111e-07
0.55	-9	4.5	7.5550194e-10	-4.409196e-07	-1.326558e-08
0.55	-9	5	2.420222204e-06	-5.019022e-08	-9.341103e-07
0.55	-9	5.5	6.296757211e-06	1.369369924e-06	-5.009724e-07
0.55	-9	6	1.2865248665e-05	5.21941934e-06	-3.482526e-06
0.55	-9	6.5	2.9949741329e-05	1.3496363254e-05	-1.97413614e-06
0.55	-9	7	5.3215252176e-05	2.5067612637e-05	-1.796990987e-05
0.55	-9	7.5	0.000143255411087	6.1138619309e-05	-6.97548939e-06
0.55	-9	8	0.000396280879673	0.000155290999919	-0.00021355541979
0.55	-9	8.5	0.00225787993967	0.00119949065277	-0.00028985324239
0.55	-9	9	0.00367614653695	0.00210142090234	-0.00023841813325
0.55	-9	9.5	0.00360098507749	0.00206610047939	0.00097776999111
0.55	-9	10	0.000512519253753	0.000373868177229	-4.499459652e-05
0.55	-9	10.5	0.00108962520709	0.000698321002905	-0.00012455972309
0.55	-9	11	0.0021219342231	0.00124396347468	-0.0001932913615
0.55	-9	11.5	0.00299972023568	0.00166284334444	2.5091192285e-05
0.55	-9	12	4.4126219532e-05	6.4698224579e-05	0.000116017320098
0.55	-9	12.5	-6.619621e-08	3.052578355e-06	1.5104404e-07
0.55	-3	4.5	3.1604696e-10	-4.344852e-07	-5.662614e-09
0.55	-3	5	9.7315504e-07	1.249806307e-06	-3.759792e-07
0.55	-3	5.5	2.531280739e-06	4.757349315e-06	-2.014919e-07
0.55	-3	6	5.168668024e-06	1.2335654352e-05	-1.39851669e-06
0.55	-3	6.5	1.2020321089e-05	2.9580063058e-05	-7.871384e-07
0.55	-3	7	2.1292107766e-05	5.5606172107e-05	-7.19822031e-06
0.55	-3	7.5	5.7025606567e-05	0.00013800687779	-3.10063178e-06
0.55	-3	8	0.000174811028479	0.00038661387209	-8.909885609e-05
0.55	-3	8.5	0.00085220346738	0.00232535086327	-0.00012777105375
0.55	-3	9	0.00140727621745	0.00388108218022	-9.131631979e-05
0.55	-3	9.5	0.00136098606753	0.00367142565861	0.000372301283892
0.55	-3	10	0.000204571637728	0.000657110737333	-1.78578122e-05
0.55	-3	10.5	0.00043112730404	0.00126953421283	-4.92673026e-05
0.55	-3	11	0.000826782865226	0.00231207459381	-7.521389851e-05
