0.05	27	1	-8.468027832e-05	-0.00056886089099	-4.774598472e-05
0.05	27	1.5	-0.013935138655	0.0438629438925	-4.756183e-10
0.05	27	2	-0.013935307194	0.0438618827235	-1.075796e-12
0.05	27	2.5	-0.013935307199	0.0438618839874	3.52045e-13
0.05	27	3	-7.678580631e-05	-0.00051391540605	4.1990665656e-05
0.05	27	3.1	-1.781809e-07	-1.20979074e-06	7.3468507e-08
0.06	-27	0.9	4.4209197e-07	-3.10657874e-06	2.2894167e-07
0.06	-27	1	0.000205376987529	-0.0014835813757	0.000147406639585
0.06	-27	1.5	0.0169956591916	0.0646611213373	1.6535329e-09
0.06	-27	2	0.0169961628677	0.0646579463278	3.7333837e-12
0.06	-27	2.5	0.0169961628785	0.0646579477777	-1.227326e-12
0.06	-27	3	0.000187140653459	-0.0013471878101	-0.00013165171804
0.06	-27	3.1	4.6283968e-07	-3.24037108e-06	-2.339054e-07
0.06	-21	0.9	-1.53907698e-06	-2.63621066e-06	-7.970545e-07
0.06	-21	1	-0.0007074675989	-0.0012325729	-0.0005109219908
0.06	-21	1.5	-0.055478666715	0.0687313796341	-5.756887e-09
0.06	-21	2	-0.055480420192	0.0687286844094	-1.299807e-11
0.06	-21	2.5	-0.05548042023	0.0687286858686	4.2730366e-12
0.06	-21	3	-0.00064781220281	-0.0011225393318	0.000452161203316
0.06	-21	3.1	-1.61132365e-06	-2.75030353e-06	8.1433566e-07
0.06	-15	0.9	-2.72867063e-06	-8.061552e-07	-1.4133983e-06
0.06	-15	1	-0.0012129486487	-0.00031308127622	-0.00087129680904
0.06	-15	1.5	-0.03759653272	0.0712748656621	-1.02098e-08
0.06	-15	2	-0.037599641768	0.0712740367754	-2.305228e-11
0.06	-15	2.5	-0.037599641838	0.0712740382713	7.5782977e-12
0.06	-15	3	-0.001114792396	-0.00029029486057	0.000773840477544
0.06	-15	3.1	-2.85853999e-06	-8.543137e-07	1.444416717e-06
0.06	-9	0.9	-2.51916988e-06	1.427375763e-06	-1.30394366e-06
0.06	-9	1	-0.0010720557932	0.000730532140777	-0.00076999536334
0.06	-9	1.5	-0.021613496689	0.0719342193048	-9.417753e-09
0.06	-9	2	-0.021616363738	0.0719356834393	-2.126429e-11
0.06	-9	2.5	-0.021616363787	0.0719356849799	6.990562e-12
0.06	-9	3	-0.00098947967543	0.000662300696518	0.000686734392487
0.06	-9	3.1	-2.63692457e-06	1.487216655e-06	1.332207277e-06
0.06	-3	0.9	-1.01320085e-06	2.940731291e-06	-5.244221e-07
0.06	-3	1	-0.00041958683988	0.00138877235204	-0.00030056070739
0.06	-3	1.5	-0.0070414602973	0.071998494333	-3.787834e-09
0.06	-3	2	-0.0070426132052	0.072001500467	-8.55262e-12
0.06	-3	2.5	-0.0070426132252	0.0720015020373	2.8116416e-12
0.06	-3	3	-0.000388271342	0.00126736158145	0.000268760172271
0.06	-3	3.1	-1.06055381e-06	3.063873567e-06	5.3578911e-07
0.06	3	0.9	1.013200854e-06	2.940731291e-06	5.2442211e-07
0.06	3	1	0.000419586839878	0.00138877235204	0.00030056070739
0.06	3	1.5	0.00704146029732	0.071998494333	3.7878339e-09
0.06	3	2	0.00704261320522	0.072001500467	8.5526201e-12
0.06	3	2.5	0.00704261322516	0.0720015020373	-2.81164e-12
0.06	3	3	0.000388271342001	0.00126736158145	-0.00026876017227
0.06	3	3.1	1.060553806e-06	3.063873567e-06	-5.357891e-07
0.06	9	0.9	2.519169881e-06	1.427375763e-06	1.303943658e-06
0.06	9	1	0.00107205579316	0.000730532140777	0.00076999536334
0.06	9	1.5	0.0216134966891	0.0719342193048	9.417753e-09
0.06	9	2	0.0216163637376	0.0719356834393	2.1264293e-11
0.06	9	2.5	0.0216163637866	0.0719356849799	-6.990562e-12
0.06	9	3	0.000989479675428	0.000662300696518	-0.00068673439249
0.06	9	3.1	2.636924569e-06	1.487216655e-06	-1.33220728e-06
0.06	15	0.9	2.728670629e-06	-8.061552e-07	1.413398305e-06
0.06	15	1	0.00121294864869	-0.00031308127622	0.000871296809035
0.06	15	1.5	0.0375965327195	0.0712748656621	1.0209797e-08
0.06	15	2	0.0375996417681	0.0712740367754	2.3052279e-11
0.06	15	2.5	0.0375996418377	0.0712740382713	-7.578298e-12
0.06	15	3	0.00111479239597	-0.00029029486057	-0.00077384047754
0.06	15	3.1	2.858539988e-06	-8.543137e-07	-1.44441672e-06
0.06	21	0.9	1.539076981e-06	-2.63621066e-06	7.9705446e-07
0.06	21	1	0.000707467598904	-0.0012325729	0.000510921990802
0.06	21	1.5	0.0554786667154	0.0687313796341	5.756887e-09
0.06	21	2	0.0554804201921	0.0687286844094	1.2998071e-11
0.06	21	2.5	0.0554804202301	0.0687286858686	-4.273036e-12
0.06	21	3	0.000647812202807	-0.0011225393318	-0.00045216120332
0.06	21	3.1	1.611323655e-06	-2.75030353e-06	-8.143357e-07
0.06	27	0.9	-4.42092e-07	-3.10657874e-06	-2.289417e-07
0.06	27	1	-0.00020537698753	-0.0014835813757	-0.00014740663959
0.06	27	1.5	-0.016995659192	0.0646611213373	-1.653533e-09
0.06	27	2	-0.016996162868	0.0646579463278	-3.733384e-12
0.06	27	2.5	-0.016996162878	0.0646579477777	1.2273261e-12
0.06	27	3	-0.00018714065346	-0.0013471878101	0.000131651718035
0.06	27	3.1	-4.628397e-07	-3.24037108e-06	2.3390539e-07
0.07	-27	0.9	9.3890272e-07	-6.86422327e-06	5.8312715e-07
0.07	-27	1	0.000413078732895	-0.0031112676583	0.000374395853804
0.07	-27	1.5	0.0188332814207	0.0853553203256	4.6904892e-09
0.07	-27	2	0.0188345533102	0.085347302887	1.0575699e-11
0.07	-27	2.5	0.0188345533341	0.085347304451	-3.495774e-12
0.07	-27	3	0.000384033748627	-0.0028953898815	-0.00033161286786
0.07	-27	3.1	9.8989143e-07	-7.19629696e-06	-5.99258e-07
0.07	-21	0.9	-3.2685547e-06	-5.82313271e-06	-2.03008807e-06
0.07	-21	1	-0.0014126201817	-0.0025859694567	-0.0012733909084
0.07	-21	1.5	-0.050256231332	0.08706760312	-1.633016e-08
0.07	-21	2	-0.05026065869	0.0870607979265	-3.682013e-11
0.07	-21	2.5	-0.050260658774	0.0870607995131	1.2170817e-11
0.07	-21	3	-0.0013068258656	-0.0023789666546	0.00113203645726
0.07	-21	3.1	-3.4460836e-06	-6.10589016e-06	2.086244181e-06
0.07	-15	0.9	-5.80107512e-06	-1.80858006e-06	-3.60000725e-06
0.07	-15	1	-0.0023136264785	-0.00060673033614	-0.0020775822177
0.07	-15	1.5	-0.030959485441	0.0838579154849	-2.896073e-08
0.07	-15	2	-0.030967331745	0.0838558230239	-6.530108e-11
0.07	-15	2.5	-0.030967331878	0.0838558246972	2.1585132e-11
0.07	-15	3	-0.0021579693508	-0.00057456571565	0.00186361825646
0.07	-15	3.1	-6.11504926e-06	-1.89469526e-06	3.699601329e-06
0.07	-9	0.9	-5.34926742e-06	3.165878001e-06	-3.31990371e-06
0.07	-9	1	-0.0019515182285	0.00148031988526	-0.001744678338
0.07	-9	1.5	-0.017061554262	0.0806897883434	-2.671327e-08
0.07	-9	2	-0.017068785535	0.0806934798581	-6.023617e-11
0.07	-9	2.5	-0.017068785661	0.0806934816395	1.9910943e-11
0.07	-9	3	-0.0018347401755	0.00135665898498	0.00157855173222
0.07	-9	3.1	-5.6388576e-06	3.315630403e-06	3.411736607e-06
0.07	-3	0.9	-2.15117853e-06	6.513435117e-06	-1.33506357e-06
0.07	-3	1	-0.00073962371905	0.00269353033866	-0.00066110732347
0.07	-3	1.5	-0.0054792116054	0.0790834253758	-1.074391e-08
0.07	-3	2	-0.0054821183552	0.0790910033201	-2.422733e-11
0.07	-3	2.5	-0.0054821183698	0.0790910044588	8.0082956e-12
0.07	-3	3	-0.00070236375852	0.00249661857004	0.000604402211495
0.07	-3	3.1	-2.26762435e-06	6.821537949e-06	1.371989996e-06
0.07	3	0.9	2.151178527e-06	6.513435117e-06	1.335063571e-06
0.07	3	1	0.000739623719047	0.00269353033866	0.000661107323467
0.07	3	1.5	0.00547921160539	0.0790834253758	1.0743906e-08
0.07	3	2	0.00548211835519	0.0790910033201	2.4227333e-11
0.07	3	2.5	0.00548211836982	0.0790910044588	-8.008295e-12
0.07	3	3	0.000702363758518	0.00249661857004	-0.00060440221149
0.07	3	3.1	2.267624348e-06	6.821537949e-06	-1.37199e-06
0.07	9	0.9	5.349267421e-06	3.165878001e-06	3.319903709e-06
0.07	9	1	0.00195151822846	0.00148031988526	0.00174467833799
0.07	9	1.5	0.0170615542622	0.0806897883434	2.6713272e-08
0.07	9	2	0.0170687855354	0.0806934798581	6.0236173e-11
0.07	9	2.5	0.0170687856609	0.0806934816395	-1.991094e-11
0.07	9	3	0.00183474017546	0.00135665898498	-0.0015785517322
0.07	9	3.1	5.638857601e-06	3.315630403e-06	-3.41173661e-06
0.07	15	0.9	5.801075118e-06	-1.80858006e-06	3.600007254e-06
0.07	15	1	0.00231362647847	-0.00060673033614	0.00207758221772
0.07	15	1.5	0.0309594854407	0.0838579154849	2.896073e-08
0.07	15	2	0.0309673317449	0.0838558230239	6.5301076e-11
0.07	15	2.5	0.0309673318785	0.0838558246972	-2.158513e-11
0.07	15	3	0.00215796935077	-0.00057456571565	-0.0018636182565
0.07	15	3.1	6.115049265e-06	-1.89469526e-06	-3.69960133e-06
0.07	21	0.9	3.268554701e-06	-5.82313271e-06	2.030088067e-06
0.07	21	1	0.00141262018167	-0.0025859694567	0.00127339090844
0.07	21	1.5	0.050256231332	0.08706760312	1.6330158e-08
0.07	21	2	0.0502606586899	0.0870607979265	3.6820135e-11
0.07	21	2.5	0.0502606587736	0.0870607995131	-1.217082e-11
0.07	21	3	0.00130682586565	-0.0023789666546	-0.0011320364573
0.07	21	3.1	3.446083598e-06	-6.10589016e-06	-2.08624418e-06
0.07	27	0.9	-9.389027e-07	-6.86422327e-06	-5.831271e-07
0.07	27	1	-0.0004130787329	-0.0031112676583	-0.0003743958538
0.07	27	1.5	-0.018833281421	0.0853553203256	-4.690489e-09
0.07	27	2	-0.01883455331	0.085347302887	-1.05757e-11
0.07	27	2.5	-0.018834553334	0.085347304451	3.4957741e-12
0.07	27	3	-0.00038403374863	-0.0028953898815	0.000331612867864
0.07	27	3.1	-9.898914e-07	-7.19629696e-06	5.9925805e-07
0.08	-27	0.9	1.718158924e-06	-1.322952706e-05	1.259446675e-06
0.08	-27	1	0.000744031652488	-0.0059350172377	0.000837973121412
0.08	-27	1.5	0.0125881407327	0.123652496385	1.1441202e-08
0.08	-27	2	0.0125909820574	0.123634602964	2.5781535e-11
0.08	-27	2.5	0.0125909821227	0.123634603258	-8.576725e-12
0.08	-27	3	0.000693497039309	-0.0054732454478	-0.00074539507876
0.08	-27	3.1	1.825620063e-06	-1.392168674e-05	-1.30284136e-06
0.08	-21	0.9	-5.98113853e-06	-1.122947705e-05	-4.38436404e-06
0.08	-21	1	-0.0024601181909	-0.0046525543671	-0.0027665019651
0.08	-21	1.5	-0.029494968293	0.105085134873	-3.983254e-08
0.08	-21	2	-0.029504855861	0.10506995357	-8.976046e-11
0.08	-21	2.5	-0.029504856116	0.105069953916	2.9860545e-11
0.08	-21	3	-0.002305563744	-0.0043266168826	0.00247454747881
0.08	-21	3.1	-6.35516939e-06	-1.181471698e-05	4.53540879e-06
0.08	-15	0.9	-1.060597482e-05	-3.46694435e-06	-7.77236332e-06
0.08	-15	1	-0.0036732296966	-0.00072827171699	-0.0041133956954
0.08	-15	1.5	-0.01879609485	0.0888825268002	-7.063736e-08
0.08	-15	2	-0.018813598163	0.0888778742685	-1.591915e-10
0.08	-15	2.5	-0.01881359867	0.0888778748177	5.2958143e-11
0.08	-15	3	-0.0034949696346	-0.00073563984	0.00373911576854
0.08	-15	3.1	-1.127103636e-05	-3.65310417e-06	8.040398077e-06
0.08	-9	0.9	-9.77799259e-06	6.085372588e-06	-7.16562895e-06
0.08	-9	1	-0.0028721020366	0.0026738324227	-0.0032017415944
0.08	-9	1.5	-0.01081447163	0.0825903728984	-6.515146e-08
0.08	-9	2	-0.010830580617	0.0825986101197	-1.468442e-10
0.08	-9	2.5	-0.010830581221	0.0825986109266	4.8850593e-11
0.08	-9	3	-0.0027683226121	0.00247810141584	0.00294923340496
0.08	-9	3.1	-1.039102621e-05	6.410517016e-06	7.412659999e-06
0.08	-3	0.9	-3.93117105e-06	1.2503840542e-05	-2.88098625e-06
0.08	-3	1	-0.0010516983957	0.00444016026326	-0.00117085475
0.08	-3	1.5	-0.0035407669073	0.0800469741277	-2.620237e-08
0.08	-3	2	-0.003547236323	0.0800638504296	-5.906158e-11
0.08	-3	2.5	-0.0035472363957	0.08006385192	1.9647989e-11
0.08	-3	3	-0.0010189147902	0.00417434727773	0.00108061387481
0.08	-3	3.1	-4.17763356e-06	1.317288641e-05	2.980285627e-06
0.08	3	0.9	3.931171052e-06	1.2503840542e-05	2.88098625e-06
0.08	3	1	0.00105169839573	0.00444016026326	0.00117085474996
0.08	3	1.5	0.00354076690727	0.0800469741277	2.6202366e-08
0.08	3	2	0.00354723632297	0.0800638504296	5.9061578e-11
0.08	3	2.5	0.00354723639574	0.08006385192	-1.964799e-11
0.08	3	3	0.00101891479024	0.00417434727773	-0.0010806138748
0.08	3	3.1	4.17763356e-06	1.317288641e-05	-2.98028563e-06
0.08	9	0.9	9.777992586e-06	6.085372588e-06	7.165628949e-06
0.08	9	1	0.00287210203662	0.0026738324227	0.00320174159438
0.08	9	1.5	0.0108144716302	0.0825903728984	6.5151458e-08
0.08	9	2	0.0108305806169	0.0825986101197	1.4684423e-10
0.08	9	2.5	0.0108305812211	0.0825986109266	-4.885059e-11
0.08	9	3	0.00276832261213	0.00247810141584	-0.002949233405
0.08	9	3.1	1.0391026207e-05	6.410517016e-06	-7.41266e-06
0.08	15	0.9	1.0605974821e-05	-3.46694435e-06	7.772363319e-06
0.08	15	1	0.00367322969662	-0.00072827171699	0.00411339569538
0.08	15	1.5	0.0187960948505	0.0888825268002	7.0637362e-08
0.08	15	2	0.0188135981626	0.0888778742685	1.5919152e-10
0.08	15	2.5	0.0188135986704	0.0888778748177	-5.295814e-11
0.08	15	3	0.00349496963458	-0.00073563984	-0.0037391157685
0.08	15	3.1	1.1271036358e-05	-3.65310417e-06	-8.04039808e-06
0.08	21	0.9	5.981138528e-06	-1.122947705e-05	4.384364038e-06
0.08	21	1	0.00246011819092	-0.0046525543671	0.0027665019651
0.08	21	1.5	0.0294949682927	0.105085134873	3.9832544e-08
0.08	21	2	0.0295048558609	0.10506995357	8.9760456e-11
0.08	21	2.5	0.0295048561165	0.105069953916	-2.986055e-11
0.08	21	3	0.00230556374403	-0.0043266168826	-0.0024745474788
0.08	21	3.1	6.355169388e-06	-1.181471698e-05	-4.53540879e-06
0.08	27	0.9	-1.71815892e-06	-1.322952706e-05	-1.25944668e-06
0.08	27	1	-0.00074403165249	-0.0059350172377	-0.00083797312141
0.08	27	1.5	-0.012588140733	0.123652496385	-1.14412e-08
0.08	27	2	-0.012590982057	0.123634602964	-2.578154e-11
0.08	27	2.5	-0.012590982123	0.123634603258	8.5767237e-12
0.08	27	3	-0.00069349703931	-0.0054732454478	0.000745395078765
0.08	27	3.1	-1.82562006e-06	-1.392168674e-05	1.302841363e-06
0.09	-27	0.9	2.787525852e-06	-2.272566806e-05	2.388303276e-06
0.09	-27	1	0.0012156447841	-0.0099557036013	0.00173097146509
0.09	-27	1.5	0.00218018080803	0.0938443888057	2.4819804e-08
0.09	-27	2	0.0021859684807	0.09380801574	5.5964546e-11
0.09	-27	2.5	0.00218596859742	0.0938080159154	-1.875511e-11
0.09	-27	3	0.00114698869263	-0.0092568747527	-0.0015435348378
0.09	-27	3.1	2.989620101e-06	-2.410041125e-05	-2.48891041e-06
0.09	-21	0.9	-9.70285833e-06	-1.929050005e-05	-8.31325729e-06
0.09	-21	1	-0.0037984334256	-0.0072047810158	-0.0053920627446
0.09	-21	1.5	-0.0066555395461	0.0907478941371	-8.640786e-08
0.09	-21	2	-0.0066756678974	0.0907170636376	-1.94845e-10
0.09	-21	2.5	-0.0066756683084	0.0907170639088	6.5297397e-11
0.09	-21	3	-0.0036246777732	-0.0068062176295	0.00486450598575
0.09	-21	3.1	-1.040625342e-05	-2.045738093e-05	8.663402983e-06
0.09	-15	0.9	-1.719346297e-05	-5.93819668e-06	-1.473121228e-05
0.09	-15	1	-0.0049407154798	-0.00042338524929	-0.0069459572084
0.09	-15	1.5	-0.0081084185432	0.0835877743106	-1.532163e-07
0.09	-15	2	-0.00814396609	0.0835783966402	-3.455604e-10
0.09	-15	2.5	-0.0081439668625	0.0835783972972	1.1580594e-10
0.09	-15	3	-0.0048344788958	-0.0005113775163	0.0064319533778
0.09	-15	3.1	-1.843947837e-05	-6.29748418e-06	1.5351332993e-05
0.09	-9	0.9	-1.584326001e-05	1.0444341847e-05	-1.357450809e-05
0.09	-9	1	-0.0035324284557	0.00422173188514	-0.0049271344029
0.09	-9	1.5	-0.0055755656387	0.0789627577641	-1.412992e-07
0.09	-9	2	-0.0056081872858	0.0789795057111	-3.187577e-10
0.09	-9	2.5	-0.0056081876047	0.0789795064534	1.0682377e-10
0.09	-9	3	-0.00350833711	0.00397865412573	0.00463385180066
0.09	-9	3.1	-1.699097332e-05	1.1075076296e-05	1.4145549583e-05
0.09	-3	0.9	-6.36763355e-06	2.1445209378e-05	-5.45591264e-06
0.09	-3	1	-0.0012448505996	0.00636216055647	-0.0017318052733
0.09	-3	1.5	-0.0019356566023	0.0768535769735	-5.682233e-08
0.09	-3	2	-0.0019487317747	0.0768877510529	-1.282061e-10
0.09	-3	2.5	-0.0019487319161	0.0768877520814	4.2965135e-11
0.09	-3	3	-0.001242313849	0.00608467696015	0.00163688989372
0.09	-3	3.1	-6.82892569e-06	2.2742489071e-05	5.685343586e-06
0.09	3	0.9	6.367633549e-06	2.1445209378e-05	5.455912644e-06
0.09	3	1	0.00124485059963	0.00636216055647	0.00173180527333
0.09	3	1.5	0.00193565660235	0.0768535769735	5.6822326e-08
0.09	3	2	0.00194873177468	0.0768877510529	1.2820612e-10
0.09	3	2.5	0.00194873191606	0.0768877520814	-4.296513e-11
0.09	3	3	0.00124231384901	0.00608467696015	-0.0016368898937
0.09	3	3.1	6.828925694e-06	2.274248907e-05	-5.68534359e-06
0.09	9	0.9	1.584326001e-05	1.0444341847e-05	1.357450809e-05
0.09	9	1	0.00353242845567	0.00422173188514	0.00492713440288
0.09	9	1.5	0.00557556563872	0.0789627577641	1.4129917e-07
0.09	9	2	0.0056081872858	0.0789795057111	3.1875772e-10
0.09	9	2.5	0.00560818760471	0.0789795064534	-1.068238e-10
0.09	9	3	0.00350833711	0.00397865412573	-0.0046338518007
0.09	9	3.1	1.6990973321e-05	1.1075076296e-05	-1.414554958e-05
0.09	15	0.9	1.7193462965e-05	-5.93819668e-06	1.4731212277e-05
0.09	15	1	0.00494071547984	-0.00042338524929	0.00694595720843
0.09	15	1.5	0.00810841854323	0.0835877743106	1.5321629e-07
0.09	15	2	0.00814396608996	0.0835783966402	3.455604e-10
0.09	15	2.5	0.00814396686246	0.0835783972972	-1.158059e-10
0.09	15	3	0.00483447889582	-0.0005113775163	-0.0064319533778
0.09	15	3.1	1.8439478374e-05	-6.29748418e-06	-1.535133299e-05
0.09	21	0.9	9.702858331e-06	-1.929050005e-05	8.313257286e-06
0.09	21	1	0.00379843342561	-0.0072047810158	0.0053920627446
0.09	21	1.5	0.00665553954614	0.0907478941371	8.640786e-08
0.09	21	2	0.00667566789736	0.0907170636376	1.9484499e-10
0.09	21	2.5	0.0066756683084	0.0907170639088	-6.52974e-11
0.09	21	3	0.00362467777324	-0.0068062176295	-0.0048645059858
0.09	21	3.1	1.0406253422e-05	-2.045738093e-05	-8.66340298e-06
0.09	27	0.9	-2.78752585e-06	-2.272566806e-05	-2.38830328e-06
0.09	27	1	-0.0012156447841	-0.0099557036013	-0.0017309714651
0.09	27	1.5	-0.002180180808	0.0938443888057	-2.48198e-08
0.09	27	2	-0.0021859684807	0.09380801574	-5.596455e-11
0.09	27	2.5	-0.0021859685974	0.0938080159154	1.8755107e-11
0.09	27	3	-0.0011469886926	-0.0092568747527	0.00154353483781
0.09	27	3.1	-2.9896201e-06	-2.410041125e-05	2.488910409e-06
0.1	-27	0.9	4.090454192e-06	-3.554278331e-05	4.073739174e-06
0.1	-27	1	0.00183951400437	-0.015465015144	0.00340151117522
0.1	-27	1.5	0.000648102951779	0.0791155021445	4.8989623e-08
0.1	-27	2	0.000658989873184	0.0790476360679	1.1072294e-10
0.1	-27	2.5	0.000658989539729	0.0790476356683	-3.741691e-11
0.1	-27	3	0.00177919126363	-0.014568618006	-0.003063113425
0.1	-27	3.1	4.432419037e-06	-3.798379332e-05	-4.2795931e-06
0.1	-21	0.9	-1.423809629e-05	-3.01804983e-05	-1.41777951e-05
0.1	-21	1	-0.0051909602921	-0.009712885654	-0.0095169906081
0.1	-21	1.5	-0.0021519963938	0.0782823426606	-1.705447e-07
0.1	-21	2	-0.002189811416	0.078224980512	-3.854906e-10
0.1	-21	2.5	-0.0021898115365	0.078224980255	1.3026996e-10
0.1	-21	3	-0.005113566153	-0.0093997846572	0.00873523811017
0.1	-21	3.1	-1.542792449e-05	-3.22527724e-05	1.4894043781e-05
0.1	-15	0.9	-2.521583905e-05	-9.27578025e-06	-2.510842559e-05
0.1	-15	1	-0.0056451119201	0.000493957940627	-0.010128839412
0.1	-15	1.5	-0.0032442537527	0.0756063304707	-3.023498e-07
0.1	-15	2	-0.0033113302315	0.0755889077121	-6.836727e-10
0.1	-15	2.5	-0.0033113308928	0.075588908064	2.3103578e-10
0.1	-15	3	-0.0057238878805	0.000307785166517	0.00958952562985
0.1	-15	3.1	-2.731995196e-05	-9.90590835e-06	2.6374942181e-05
0.1	-9	0.9	-2.321791738e-05	1.6359158649e-05	-2.311946463e-05
0.1	-9	1	-0.0037136463713	0.00588561455974	-0.0065870881747
0.1	-9	1.5	-0.0025412404794	0.0731280542124	-2.787698e-07
0.1	-9	2	-0.0026024497717	0.0731597413444	-6.306445e-10
0.1	-9	2.5	-0.002602450481	0.0731597424782	2.1311612e-10
0.1	-9	3	-0.0038093345958	0.00565560194705	0.00631449325838
0.1	-9	3.1	-2.515384437e-05	1.747126874e-05	2.4284205123e-05
0.1	-3	0.9	-9.3270203e-06	3.3554282513e-05	-9.28759172e-06
0.1	-3	1	-0.0012684006684	0.00812862156116	-0.0022414658305
0.1	-3	1.5	-0.00093051808837	0.0717792501841	-1.120879e-07
0.1	-3	2	-0.00095495974776	0.0718433882138	-2.536486e-10
0.1	-3	2.5	-0.00095496004583	0.0718433898674	8.571652e-11
0.1	-3	3	-0.0013086579991	0.00790664567497	0.00215592488081
0.1	-3	3.1	-1.010431817e-05	3.5833214669e-05	9.755103305e-06
0.1	3	0.9	9.327020299e-06	3.3554282513e-05	9.287591721e-06
0.1	3	1	0.00126840066842	0.00812862156116	0.00224146583051
0.1	3	1.5	0.000930518088374	0.0717792501841	1.1208791e-07
0.1	3	2	0.000954959747757	0.0718433882138	2.5364858e-10
0.1	3	2.5	0.000954960045831	0.0718433898674	-8.571652e-11
0.1	3	3	0.0013086579991	0.00790664567497	-0.0021559248808
0.1	3	3.1	1.0104318166e-05	3.5833214669e-05	-9.75510331e-06
0.1	9	0.9	2.3217917382e-05	1.6359158649e-05	2.3119464627e-05
0.1	9	1	0.0037136463713	0.00588561455974	0.0065870881747
0.1	9	1.5	0.00254124047935	0.0731280542124	2.7876981e-07
0.1	9	2	0.00260244977172	0.0731597413444	6.3064453e-10
0.1	9	2.5	0.00260245048096	0.0731597424782	-2.131161e-10
0.1	9	3	0.00380933459584	0.00565560194705	-0.0063144932584
0.1	9	3.1	2.5153844368e-05	1.747126874e-05	-2.428420512e-05
0.1	15	0.9	2.521583905e-05	-9.27578025e-06	2.5108425593e-05
0.1	15	1	0.0056451119201	0.000493957940627	0.0101288394116
0.1	15	1.5	0.0032442537527	0.0756063304707	3.0234982e-07
0.1	15	2	0.00331133023148	0.0755889077121	6.8367269e-10
0.1	15	2.5	0.00331133089278	0.075588908064	-2.310358e-10
0.1	15	3	0.00572388788053	0.000307785166517	-0.0095895256299
0.1	15	3.1	2.7319951962e-05	-9.90590835e-06	-2.637494218e-05
0.1	21	0.9	1.4238096293e-05	-3.01804983e-05	1.4177795104e-05
0.1	21	1	0.00519096029206	-0.009712885654	0.00951699060805
0.1	21	1.5	0.00215199639376	0.0782823426606	1.7054475e-07
0.1	21	2	0.00218981141604	0.078224980512	3.854906e-10
0.1	21	2.5	0.00218981153645	0.078224980255	-1.3027e-10
0.1	21	3	0.00511356615302	-0.0093997846572	-0.0087352381102
0.1	21	3.1	1.5427924494e-05	-3.22527724e-05	-1.489404378e-05
0.1	27	0.9	-4.09045419e-06	-3.554278331e-05	-4.07373917e-06
0.1	27	1	-0.0018395140044	-0.015465015144	-0.0034015111752
0.1	27	1.5	-0.00064810295178	0.0791155021445	-4.898962e-08
0.1	27	2	-0.00065898987318	0.0790476360679	-1.107229e-10
0.1	27	2.5	-0.00065898953973	0.0790476356683	3.7416913e-11
0.1	27	3	-0.0017791912636	-0.014568618006	0.00306311342496
0.1	27	3.1	-4.43241904e-06	-3.798379332e-05	4.279593099e-06
0.11	-27	0.9	5.511537858e-06	-5.1584789e-05	6.361279068e-06
0.11	-27	1	0.00260185736208	-0.02243040323	0.00636726373975
0.11	-27	1.5	0.000209892605039	0.0703491724835	8.9407589e-08
0.11	-27	2	0.00022958394495	0.07022687851	2.0300253e-10
0.11	-27	2.5	0.00022958424091	0.0702268762549	-6.924688e-11
0.11	-27	3	0.00259593946757	-0.021499653103	-0.0058216550571
0.11	-27	3.1	6.039839767e-06	-5.552485113e-05	-6.74033395e-06
0.11	-21	0.9	-1.917712271e-05	-4.375358058e-05	-2.213406995e-05
0.11	-21	1	-0.0061321019382	-0.01118983314	-0.014917684041
0.11	-21	1.5	-0.00071191182837	0.069977482434	-3.112249e-07
0.11	-21	2	-0.00077980127835	0.0698751642092	-7.06769e-10
0.11	-21	2.5	-0.00077980223832	0.0698751632539	2.410885e-10
0.11	-21	3	-0.0063164488608	-0.01115439261	0.0140528531882
0.11	-21	3.1	-2.101485475e-05	-4.709515493e-05	2.3452419904e-05
0.11	-15	0.9	-3.393790726e-05	-1.341319898e-05	-3.916518285e-05
0.11	-15	1	-0.0054999176913	0.00183528697332	-0.012980665257
0.11	-15	1.5	-0.0011466719011	0.0686388436218	-5.515848e-07
0.11	-15	2	-0.0012650370541	0.0686093062268	-1.253463e-09
0.11	-15	2.5	-0.0012650387849	0.0686093063416	4.2757414e-10
0.11	-15	3	-0.0058179174541	0.00164566300036	0.0125724556496
0.11	-15	3.1	-3.718496076e-05	-1.443097018e-05	4.1494008077e-05
0.11	-9	0.9	-3.121581972e-05	2.3741879813e-05	-3.60250723e-05
0.11	-9	1	-0.0033982587258	0.00735418851662	-0.0079084867746
0.11	-9	1.5	-0.00095016509185	0.0671854637403	-5.083754e-07
0.11	-9	2	-0.0010570375764	0.0672421404524	-1.156238e-09
0.11	-9	2.5	-0.0010570388579	0.067242142052	3.9441046e-10
0.11	-9	3	-0.0036209854554	0.007210117858	0.00771603769963
0.11	-9	3.1	-3.419854255e-05	2.554989642e-05	3.8162772257e-05
0.11	-3	0.9	-1.253101966e-05	4.8620014307e-05	-1.446194208e-05
0.11	-3	1	-0.0011311470838	0.00948145941758	-0.0026205974797
0.11	-3	1.5	-0.00035783487297	0.0663004307124	-2.043554e-07
0.11	-3	2	-0.00040059521807	0.0664134793939	-4.650447e-10
0.11	-3	2.5	-0.00040059572913	0.0664134815752	1.5800945e-10
0.11	-3	3	-0.0012084822071	0.00938266721184	0.00256484314769
